ch1_rRMS,ch2_rRMS,ch3_rRMS,ch1_rMAV,ch2_rMAV,ch3_rMAV,ch1_rWL,ch2_rWL,ch3_rWL,ch1_rSSC,ch2_rSSC,ch3_rSSC,ch1_RMS,ch2_RMS,ch3_RMS,ch1_MAV,ch2_MAV,ch3_MAV,ch1_WL,ch2_WL,ch3_WL,ch1_SSC,ch2_SSC,ch3_SSC,rch1_mean,rch1_std,rch1_min,rch1_1%,rch1_5%,rch1_10%,rch1_25%,rch1_50%,rch1_75%,rch1_90%,rch1_99%,rch1_max,rch2_mean,rch2_std,rch2_min,rch2_1%,rch2_5%,rch2_10%,rch2_25%,rch2_50%,rch2_75%,rch2_90%,rch2_99%,rch2_max,rch3_mean,rch3_std,rch3_min,rch3_1%,rch3_5%,rch3_10%,rch3_25%,rch3_50%,rch3_75%,rch3_90%,rch3_99%,rch3_max,ch1_mean,ch1_std,ch1_min,ch1_1%,ch1_5%,ch1_10%,ch1_25%,ch1_50%,ch1_75%,ch1_90%,ch1_99%,ch1_max,ch2_mean,ch2_std,ch2_min,ch2_1%,ch2_5%,ch2_10%,ch2_25%,ch2_50%,ch2_75%,ch2_90%,ch2_99%,ch2_max,ch3_mean,ch3_std,ch3_min,ch3_1%,ch3_5%,ch3_10%,ch3_25%,ch3_50%,ch3_75%,ch3_90%,ch3_99%,ch3_max,0
2.558187151359183,2.645424408816587,2.4905796028079323,2.5527943929036456,2.6388895670572916,2.487226053873698,0.0983892822265625,0.1391539510091146,0.12142578125,0.47533333333333333,0.4856666666666667,0.456,0.16616112163785868,0.18584534360194885,0.12943159830099732,0.09321282499186191,0.12991776721191414,0.09629223494466152,0.0983892822265625,0.1391539510091146,0.12142578125,0.47533333333333333,0.4856666666666667,0.456,3.1923307291666667,0.06128028872978333,3.11798095703125,3.12225341796875,3.126220703125,3.1292724609375,3.13751220703125,3.178863525390625,3.22357177734375,3.29742431640625,3.3044464111328127,3.30718994140625,2.7029134114583333,0.09467496631759875,2.6251220703125,2.62847900390625,2.63214111328125,2.63519287109375,2.642822265625,2.65716552734375,2.6926422119140625,2.902252197265625,2.9229736328125,2.926025390625,2.727349853515625,0.08476211424613334,2.63671875,2.6416015625,2.646484375,2.655029296875,2.66510009765625,2.7032470703125,2.738189697265625,2.902557373046875,2.918701171875,2.92205810546875,-0.10436714680989571,0.06128028872978333,-0.1787169189453124,-0.1744444580078124,-0.1704771728515624,-0.1674254150390624,-0.1591856689453124,-0.11783435058593739,-0.07312609863281239,0.0007264404296876137,0.0077485351562500415,0.010492065429687614,-0.1429217936197915,0.09467496631759874,-0.22071313476562482,-0.21735620117187482,-0.21369409179687482,-0.21064233398437482,-0.20301293945312482,-0.18866967773437482,-0.15319299316406232,0.05641699218750015,0.07713842773437518,0.08019018554687518,-0.17604055786132827,0.08476211424613335,-0.2666716613769533,-0.2617888488769533,-0.2569060363769533,-0.2483611145019533,-0.2382903137207033,-0.2001433410644533,-0.1652007141113283,-0.0008330383300783339,0.015310760498046694,0.018667694091796694,16
2.5745305274482084,2.6190691318338577,2.497921349304749,2.573922322591146,2.609879455566406,2.4973459879557294,0.05203165690104167,0.18242024739583335,0.04505584716796875,0.41333333333333333,0.4786666666666667,0.4543333333333333,0.05611492127008721,0.2192087392819821,0.053624323900530124,0.03942872013346317,0.14324477665201837,0.03827472167968764,0.05203165690104167,0.18242024739583335,0.04505584716796875,0.41333333333333333,0.4786666666666667,0.4543333333333333,3.012306722005208,0.08938793572590685,2.9107666015625,2.9144287109375,2.9260101318359375,2.93670654296875,2.95745849609375,2.992401123046875,3.00262451171875,3.21044921875,3.2257080078125,3.2281494140625,2.327895202636719,0.19545444352883143,2.0660400390625,2.0709228515625,2.1142425537109375,2.176788330078125,2.23602294921875,2.270355224609375,2.296142578125,2.759765625,2.7984619140625,2.79998779296875,2.4354537963867187,0.14099005258784045,2.208251953125,2.21405029296875,2.24884033203125,2.304656982421875,2.3729705810546875,2.402801513671875,2.4334716796875,2.737457275390625,2.7740478515625,2.7764892578125,-0.1844196879069012,0.08938793572590684,-0.28595980834960955,-0.28229769897460955,-0.27071627807617205,-0.26001986694335955,-0.23926791381835955,-0.20432528686523455,-0.19410189819335955,0.013722808837890454,0.028981597900390454,0.031423004150390454,-0.386557678222656,0.19545444352883143,-0.6484128417968749,-0.6435300292968749,-0.6002103271484374,-0.5376645507812499,-0.47842993164062486,-0.44409765624999986,-0.41831030273437486,0.04531274414062508,0.08400903320312514,0.08553491210937514,-0.329109832763672,0.14099005258784045,-0.5563116760253908,-0.5505133361816408,-0.5157232971191408,-0.4599066467285158,-0.3915930480957033,-0.3617621154785158,-0.3310919494628908,-0.027106353759765806,0.009484222412109222,0.011925628662109222,1
2.574163708112848,2.6123767124062898,2.4972853044201098,2.5738706461588543,2.611182149251302,2.494248352050781,0.03378509521484375,0.0652685546875,0.10351735432942709,0.4856666666666667,0.49933333333333335,0.483,0.03906190999692945,0.07901026371646144,0.12319771767108852,0.030197920206705538,0.058822606424967464,0.08839247412109401,0.03378509521484375,0.0652685546875,0.10351735432942709,0.4856666666666667,0.49933333333333335,0.483,3.171675313313802,0.017645101842064408,3.1207275390625,3.1249969482421873,3.1332244873046875,3.149078369140625,3.16558837890625,3.17474365234375,3.18084716796875,3.1854248046875,3.21990966796875,3.22479248046875,2.636837870279948,0.020165499189059403,2.60162353515625,2.60467529296875,2.60986328125,2.61444091796875,2.623291015625,2.6348876953125,2.6435089111328125,2.667236328125,2.705084228515625,2.7142333984375,2.6359847005208334,0.03842980060015881,2.58544921875,2.59033203125,2.59552001953125,2.605255126953125,2.61474609375,2.6287841796875,2.63824462890625,2.6956787109375,2.76336669921875,2.76580810546875,-0.02505109659830746,0.017645101842064408,-0.07599887084960955,-0.07172946166992204,-0.06350192260742205,-0.04764804077148453,-0.031138031005859546,-0.021982757568359546,-0.015879241943359546,-0.011301605224609546,0.023183258056640454,0.028066070556640454,-0.07761501057942695,0.020165499189059403,-0.11282934570312486,-0.10977758789062486,-0.10458959960937486,-0.10001196289062486,-0.09116186523437486,-0.07956518554687486,-0.07094396972656236,-0.04721655273437486,-0.009368652343750006,-0.00021948242187486144,-0.12857892862955744,0.03842980060015881,-0.17911441040039078,-0.17423159790039078,-0.16904360961914078,-0.15930850219726578,-0.14981753540039078,-0.13577944946289078,-0.12631900024414078,-0.06888491821289083,-0.0011969299316407778,0.0012444763183592222,2
2.580865945613294,2.6108944774802203,2.494486316652206,2.580484619140625,2.6104354858398438,2.4920307413736977,0.04413930257161458,0.04620534261067708,0.08096659342447916,0.4003333333333333,0.42133333333333334,0.42966666666666664,0.04564874668385976,0.04896303052992364,0.11084879705105533,0.03430756551106691,0.03540967311604825,0.06378813940429773,0.04413930257161458,0.04620534261067708,0.08096659342447916,0.4003333333333333,0.42133333333333334,0.42966666666666664,3.140192362467448,0.0275700325385229,3.09814453125,3.1033294677734378,3.1069793701171875,3.1121826171875,3.1219482421875,3.1329345703125,3.14849853515625,3.1878662109375,3.216552734375,3.21929931640625,2.627586161295573,0.05963240783366239,2.547607421875,2.553704833984375,2.56011962890625,2.56866455078125,2.59033203125,2.61474609375,2.63824462890625,2.719757080078125,2.81646728515625,2.82257080078125,2.620655212402344,0.04945527392753153,2.5360107421875,2.53936767578125,2.54425048828125,2.55462646484375,2.5893402099609375,2.6177978515625,2.63458251953125,2.68890380859375,2.7624542236328127,2.76763916015625,-0.05653404744466163,0.0275700325385229,-0.09858187866210955,-0.09339694213867204,-0.08974703979492203,-0.08454379272460955,-0.07477816772460955,-0.06379183959960955,-0.048227874755859546,-0.008860198974609546,0.019826324462890454,0.022572906494140454,-0.08686671956380194,0.05963240783366239,-0.16684545898437486,-0.16074804687499986,-0.15433325195312486,-0.14578833007812486,-0.12412084960937486,-0.09970678710937486,-0.07620825195312486,0.005304199218750111,0.10201440429687514,0.10811791992187514,-0.14390841674804702,0.04945527392753154,-0.22855288696289078,-0.22519595336914078,-0.22031314086914078,-0.20993716430664078,-0.17522341918945328,-0.14676577758789078,-0.12998110961914078,-0.07565982055664078,-0.00210940551757835,0.0030755310058592222,3
2.5778006475087643,2.6137938141949344,2.50064585652377,2.5774711100260417,2.6127610270182293,2.493499247233073,0.03666280110677083,0.05967631022135417,0.06560231526692709,0.39666666666666667,0.45866666666666667,0.42433333333333334,0.04193769715735181,0.0735418235851604,0.18898904431664337,0.029457280049641568,0.05266515464274092,0.07254600862630231,0.03666280110677083,0.05967631022135417,0.06560231526692709,0.39666666666666667,0.45866666666666667,0.42433333333333334,3.135457763671875,0.028846856249708255,3.09326171875,3.0972259521484373,3.10150146484375,3.10577392578125,3.118896484375,3.12835693359375,3.14208984375,3.172637939453125,3.22021484375,3.22357177734375,2.54443603515625,0.09307295429923157,2.410888671875,2.4169921875,2.4282684326171875,2.446563720703125,2.498779296875,2.5311279296875,2.5528717041015625,2.644500732421875,2.82440185546875,2.828369140625,2.66009033203125,0.05415952001939235,2.54058837890625,2.5451629638671873,2.5576629638671875,2.582061767578125,2.6312255859375,2.666015625,2.68585205078125,2.71728515625,2.781982421875,2.78533935546875,-0.061268646240234544,0.02884685624970825,-0.10346469116210955,-0.09950045776367204,-0.09522494506835955,-0.09095248413085955,-0.07782992553710955,-0.06836947631835955,-0.054636566162109546,-0.024088470458984573,0.023488433837890454,0.026845367431640454,-0.17001684570312486,0.09307295429923157,-0.30356420898437486,-0.29746069335937486,-0.28618444824218736,-0.26788916015624986,-0.21567358398437486,-0.18332495117187486,-0.16158117675781236,-0.0699521484375,0.10994897460937514,0.11391625976562514,-0.10447329711914077,0.05415952001939236,-0.22397525024414078,-0.2194006652832033,-0.20690066528320328,-0.18250186157226575,-0.13333804321289078,-0.09854800415039078,-0.07871157836914078,-0.04727847290039078,0.017418792724609222,0.020775726318359222,4
2.5719872597950677,2.617016979380954,2.4996387098190387,2.571499735514323,2.6166443888346356,2.4976761881510416,0.047806396484375,0.042558085123697915,0.0923480224609375,0.404,0.381,0.454,0.05010693128577422,0.04472939216244055,0.0990359912702897,0.03815440728759748,0.03330537361653664,0.0737086534830729,0.047806396484375,0.042558085123697915,0.0923480224609375,0.404,0.381,0.454,3.0623644002278647,0.03996357605600458,3.02398681640625,3.0267333984375,3.03009033203125,3.03314208984375,3.03863525390625,3.048095703125,3.0694580078125,3.101837158203125,3.1985504150390627,3.20465087890625,2.4869933064778644,0.07984307744018808,2.410888671875,2.4151611328125,2.41912841796875,2.42431640625,2.43896484375,2.460479736328125,2.51129150390625,2.536102294921875,2.7743560791015627,2.78961181640625,2.581545715332031,0.03612062878780948,2.540283203125,2.5466888427734373,2.55889892578125,2.56134033203125,2.564697265625,2.56988525390625,2.5830841064453125,2.60284423828125,2.7417022705078127,2.7471923828125,-0.13436200968424497,0.03996357605600458,-0.17273959350585955,-0.16999301147460955,-0.16663607788085955,-0.16358432006835955,-0.15809115600585955,-0.14863070678710955,-0.12726840209960955,-0.09488925170898457,0.0018240051269528823,0.007924468994140454,-0.22745957438151027,0.07984307744018806,-0.30356420898437486,-0.29929174804687486,-0.29532446289062486,-0.29013647460937486,-0.27548803710937486,-0.25397314453124986,-0.20316137695312486,-0.17835058593749994,0.059903198242187566,0.07515893554687514,-0.18301791381835952,0.03612062878780947,-0.22428042602539078,-0.2178747863769533,-0.20566470336914078,-0.20322329711914078,-0.19986636352539078,-0.19467837524414078,-0.18147952270507828,-0.16171939086914078,-0.02286135864257835,-0.017371246337890778,5
2.5720338065840904,2.6203115558994576,2.4955831795034618,2.571390380859375,2.619959411621094,2.4944769287109376,0.055502522786458335,0.0443988037109375,0.06748545328776041,0.3923333333333333,0.368,0.39466666666666667,0.05755142254536449,0.044206762032094046,0.0744107842142271,0.043086000203450395,0.03493046502685573,0.05069929532877634,0.055502522786458335,0.0443988037109375,0.06748545328776041,0.3923333333333333,0.368,0.39466666666666667,3.1592699178059895,0.03864067196302721,3.125,3.1277435302734378,3.12957763671875,3.13079833984375,3.1329345703125,3.13720703125,3.1787872314453125,3.22967529296875,3.2354736328125,3.24066162109375,2.626332295735677,0.0718682262347234,2.55645751953125,2.55859375,2.56195068359375,2.5653076171875,2.5799560546875,2.60040283203125,2.6172637939453125,2.764892578125,2.78167724609375,2.79144287109375,2.6494512939453125,0.044946864717570735,2.59979248046875,2.6031494140625,2.6067962646484375,2.6092529296875,2.61932373046875,2.63519287109375,2.64556884765625,2.73529052734375,2.7551300048828122,2.76397705078125,-0.03745649210611996,0.03864067196302721,-0.07172640991210955,-0.06898287963867204,-0.06714877319335955,-0.06592807006835955,-0.06379183959960955,-0.059519378662109546,-0.017939178466797046,0.032948883056640454,0.038747222900390454,0.043935211181640454,-0.08812058512369779,0.0718682262347234,-0.15799536132812486,-0.15585913085937486,-0.15250219726562486,-0.14914526367187486,-0.13449682617187486,-0.11405004882812486,-0.09718908691406236,0.05043969726562514,0.06722436523437514,0.07698999023437514,-0.11511233520507827,0.044946864717570735,-0.16477114868164078,-0.16141421508789078,-0.15776736450195328,-0.15531069946289078,-0.14523989868164078,-0.12937075805664078,-0.11899478149414078,-0.029273101806640778,-0.00943362426757835,-0.0005865783691407778,6
2.5866152638806423,2.625102062242221,2.4795168797041125,2.585812784830729,2.6245186360677084,2.476782430013021,0.05490702311197917,0.048313802083333336,0.107340087890625,0.48966666666666664,0.4643333333333333,0.4796666666666667,0.06640332167056165,0.05733774956863817,0.11843649070029992,0.050810259236652805,0.04486470937093129,0.08815029711914159,0.05490702311197917,0.048313802083333336,0.107340087890625,0.48966666666666664,0.4643333333333333,0.4796666666666667,3.110753580729167,0.05277282563968068,3.06640625,3.07037353515625,3.07281494140625,3.07464599609375,3.0792236328125,3.08746337890625,3.11004638671875,3.2305908203125,3.2421875,3.2452392578125,2.5805177815755207,0.10908390852791582,2.5048828125,2.50701904296875,2.5091552734375,2.510986328125,2.51556396484375,2.52960205078125,2.574462890625,2.8326416015625,2.85186767578125,2.85736083984375,2.59197998046875,0.06588627350975833,2.53631591796875,2.5408905029296878,2.54425048828125,2.54669189453125,2.55340576171875,2.56683349609375,2.5873565673828125,2.7392578125,2.76947021484375,2.77618408203125,-0.08597282918294288,0.05277282563968068,-0.13032015991210955,-0.12635287475585955,-0.12391146850585955,-0.12208041381835955,-0.11750277709960955,-0.10926303100585955,-0.08668002319335955,0.033864410400390454,0.045461090087890454,0.048512847900390454,-0.13393509928385403,0.10908390852791582,-0.20957006835937486,-0.20743383789062486,-0.20529760742187486,-0.20346655273437486,-0.19888891601562486,-0.18485083007812486,-0.13998999023437486,0.11818872070312514,0.13741479492187514,0.14290795898437514,-0.17258364868164078,0.06588627350975833,-0.22824771118164078,-0.2236731262207033,-0.22031314086914078,-0.21787173461914078,-0.21115786743164078,-0.19773013305664078,-0.17720706176757828,-0.025305816650390778,0.004906585693359222,0.011620452880859222,7
2.5840151341955804,2.628035030978875,2.476083964770798,2.583615417480469,2.627665303548177,2.4747801717122395,0.039921162923177086,0.039635721842447916,0.06869344075520833,0.48433333333333334,0.4696666666666667,0.4806666666666667,0.04752237234131899,0.04766863065453691,0.08378895231854747,0.03744462497965437,0.03788749137369835,0.06104795532226677,0.039921162923177086,0.039635721842447916,0.06869344075520833,0.48433333333333334,0.4696666666666667,0.4806666666666667,3.1682777913411457,0.03779219974066744,3.1243896484375,3.12713623046875,3.13018798828125,3.13262939453125,3.14056396484375,3.157958984375,3.1695556640625,3.24188232421875,3.2495147705078127,3.251953125,2.6405130004882813,0.10342882948691522,2.53204345703125,2.53509521484375,2.53997802734375,2.54547119140625,2.56561279296875,2.61444091796875,2.6406097412109375,2.84423828125,2.86041259765625,2.86346435546875,2.5918335978190106,0.08025107614832093,2.5048828125,2.50732421875,2.510986328125,2.514617919921875,2.53631591796875,2.572021484375,2.5860595703125,2.74810791015625,2.77069091796875,2.77374267578125,-0.028448618570963712,0.03779219974066744,-0.07233676147460955,-0.06959017944335955,-0.06653842163085955,-0.06409701538085955,-0.056162445068359546,-0.038767425537109546,-0.027170745849609546,0.045155914306640454,0.05278836059570288,0.055226715087890454,-0.07393988037109361,0.10342882948691522,-0.18240942382812486,-0.17935766601562486,-0.17447485351562486,-0.16898168945312486,-0.14884008789062486,-0.10001196289062486,-0.07384313964843736,0.12978540039062514,0.14595971679687514,0.14901147460937514,-0.17273003133138037,0.08025107614832093,-0.2596808166503908,-0.2572394104003908,-0.2535773010253908,-0.24994570922851575,-0.22824771118164078,-0.19254214477539078,-0.17850405883789078,-0.016455718994140778,0.006127288818359222,0.009179046630859222,8
2.5815508362114046,2.6199386691847737,2.4989536447954435,2.5802591959635417,2.6154995727539063,2.4914849853515624,0.0725262451171875,0.11913970947265624,0.16573883056640626,0.4796666666666667,0.49566666666666664,0.4706666666666667,0.08232892853078415,0.15256581393825475,0.19318903628244377,0.06181695542399053,0.10696693554687446,0.13276215437825553,0.0725262451171875,0.11913970947265624,0.16573883056640626,0.4796666666666667,0.49566666666666664,0.4706666666666667,2.844341023763021,0.1319688803149433,2.7508544921875,2.7535980224609378,2.75604248046875,2.75909423828125,2.76641845703125,2.781219482421875,2.8448486328125,3.14605712890625,3.16650390625,3.16986083984375,2.058674621582031,0.2832875771508563,1.8853759765625,1.88812255859375,1.89117431640625,1.893310546875,1.90155029296875,1.9342041015625,1.99981689453125,2.73651123046875,2.77191162109375,2.777099609375,2.325755310058594,0.14958567004369863,2.188720703125,2.193603515625,2.200927734375,2.217987060546875,2.25006103515625,2.2772216796875,2.30194091796875,2.678558349609375,2.7151519775390627,2.72064208984375,-0.3523853861490887,0.1319688803149433,-0.44587191772460955,-0.443128387451172,-0.44068392944335955,-0.43763217163085955,-0.43030795288085955,-0.41550692749023455,-0.35187777709960955,-0.050669281005859546,-0.030222503662109546,-0.026865570068359546,-0.6557782592773433,0.2832875771508563,-0.8290769042968749,-0.8263303222656249,-0.8232785644531249,-0.8211423339843749,-0.8129025878906249,-0.7802487792968749,-0.7146359863281249,0.02205834960937514,0.05745874023437514,0.06264672851562514,-0.4388083190917972,0.14958567004369866,-0.5758429260253908,-0.5709601135253908,-0.5636358947753908,-0.5465765686035158,-0.5145025939941408,-0.4873419494628908,-0.4626227111816408,-0.0860052795410158,-0.04941165161132835,-0.04392153930664078,9
