ch1_rRMS,ch2_rRMS,ch3_rRMS,ch1_rMAV,ch2_rMAV,ch3_rMAV,ch1_rWL,ch2_rWL,ch3_rWL,ch1_rSSC,ch2_rSSC,ch3_rSSC,ch1_RMS,ch2_RMS,ch3_RMS,ch1_MAV,ch2_MAV,ch3_MAV,ch1_WL,ch2_WL,ch3_WL,ch1_SSC,ch2_SSC,ch3_SSC,rch1_mean,rch1_std,rch1_min,rch1_1%,rch1_5%,rch1_10%,rch1_25%,rch1_50%,rch1_75%,rch1_90%,rch1_99%,rch1_max,rch2_mean,rch2_std,rch2_min,rch2_1%,rch2_5%,rch2_10%,rch2_25%,rch2_50%,rch2_75%,rch2_90%,rch2_99%,rch2_max,rch3_mean,rch3_std,rch3_min,rch3_1%,rch3_5%,rch3_10%,rch3_25%,rch3_50%,rch3_75%,rch3_90%,rch3_99%,rch3_max,ch1_mean,ch1_std,ch1_min,ch1_1%,ch1_5%,ch1_10%,ch1_25%,ch1_50%,ch1_75%,ch1_90%,ch1_99%,ch1_max,ch2_mean,ch2_std,ch2_min,ch2_1%,ch2_5%,ch2_10%,ch2_25%,ch2_50%,ch2_75%,ch2_90%,ch2_99%,ch2_max,ch3_mean,ch3_std,ch3_min,ch3_1%,ch3_5%,ch3_10%,ch3_25%,ch3_50%,ch3_75%,ch3_90%,ch3_99%,ch3_max,0
2.5489105385882302,2.6108625370276237,2.511464192106261,2.5473204549153645,2.6107028198242186,2.511143798828125,0.07732879638671875,0.025904642740885418,0.03325632731119792,0.4716666666666667,0.4683333333333333,0.472,0.09012011514849323,0.02929041073842943,0.04017771454367515,0.06480538537597656,0.023170018208821763,0.030695481770833345,0.07732879638671875,0.025904642740885418,0.03325632731119792,0.4716666666666667,0.4683333333333333,0.472,3.217996114095052,0.06961145165487956,3.14666748046875,3.1494110107421873,3.15338134765625,3.157012939453125,3.16436767578125,3.18450927734375,3.3084869384765625,3.33343505859375,3.33984375,3.34197998046875,2.920900675455729,0.062277889092959046,2.85888671875,2.862548828125,2.86651611328125,2.86895751953125,2.874755859375,2.88848876953125,2.9962158203125,3.0267333984375,3.0328399658203122,3.03466796875,2.8451192220052084,0.09434065556877468,2.76397705078125,2.7679412841796873,2.77099609375,2.77374267578125,2.77862548828125,2.78533935546875,2.9718780517578125,3.00140380859375,3.0087310791015627,3.011474609375,-0.08630350748697897,0.06961145165487956,-0.15763214111328105,-0.15488861083984357,-0.15091827392578105,-0.14728668212890605,-0.13993194580078105,-0.11979034423828105,0.004187316894531445,0.029135437011718945,0.035544128417968945,0.037680358886718945,-0.08249400838216127,0.062277889092959046,-0.14450796508789043,-0.14084585571289043,-0.13687857055664043,-0.13443716430664043,-0.12863882446289043,-0.11490591430664043,-0.007178863525390433,0.023338714599609567,0.029445281982421995,0.03127328491210957,-0.14984284464518233,0.09434065556877468,-0.23098501586914066,-0.22702078247070318,-0.22396597290039066,-0.22121939086914066,-0.21633657836914066,-0.20962271118164066,-0.023084014892578164,0.006441741943359336,0.013769012451171764,0.016512542724609336,12
2.567871046710046,2.6090722226868754,2.5217012240618075,2.545884806315104,2.608689778645833,2.513097127278646,0.2833692423502604,0.036534932454427085,0.17879781087239582,0.503,0.5023333333333333,0.464,0.3353211567851345,0.04476386644337217,0.20813451714150116,0.2372775474039713,0.03426163376871756,0.14223238818359377,0.2833692423502604,0.036534932454427085,0.17879781087239582,0.503,0.5023333333333333,0.464,3.167746073404948,0.02984227529359324,3.13018798828125,3.1329345703125,3.13568115234375,3.1378173828125,3.14300537109375,3.1622314453125,3.18328857421875,3.1964111328125,3.2638580322265627,3.50128173828125,2.906141764322917,0.02449738841984078,2.8692626953125,2.8723114013671878,2.87567138671875,2.87872314453125,2.88482666015625,2.90313720703125,2.92144775390625,2.9327392578125,2.9840118408203122,3.00262451171875,2.7591717529296873,0.053584718953045736,2.68951416015625,2.69378662109375,2.69866943359375,2.7020263671875,2.71331787109375,2.748565673828125,2.7899169921875,2.816802978515625,2.9412841796875,2.96630859375,-0.13655354817708315,0.029842275293593245,-0.17411163330078105,-0.17136505126953105,-0.16861846923828105,-0.16648223876953105,-0.16129425048828105,-0.14206817626953105,-0.12101104736328105,-0.10788848876953105,-0.04044158935546863,0.19698211669921895,-0.09725291951497377,0.024497388419840782,-0.13413198852539043,-0.13108328247070292,-0.12772329711914043,-0.12467153930664043,-0.11856802368164043,-0.10025747680664043,-0.08194692993164043,-0.07065542602539043,-0.019382843017578005,-0.0007701721191404332,-0.23579031372070317,0.053584718953045736,-0.30544790649414066,-0.30117544555664066,-0.29629263305664066,-0.29293569946289066,-0.28164419555664066,-0.24639639282226566,-0.20504507446289066,-0.1781590881347657,-0.053677886962890664,-0.028653472900390664,13
2.5489579058025207,2.614662955197438,2.5142422184899753,2.547588399251302,2.6143248494466147,2.506163330078125,0.07568389892578126,0.039820353190104164,0.17692087809244791,0.45866666666666667,0.42133333333333334,0.44866666666666666,0.08366787362417204,0.042900804400454844,0.20152295156932867,0.0609408351236978,0.03288511051432325,0.1422368308919271,0.07568389892578126,0.039820353190104164,0.17692087809244791,0.45866666666666667,0.42133333333333334,0.44866666666666666,3.133085428873698,0.036767410947524885,3.1036376953125,3.10577392578125,3.10791015625,3.11004638671875,3.114013671875,3.12103271484375,3.1292724609375,3.188018798828125,3.26507568359375,3.2763671875,2.8832778930664062,0.026929301156533608,2.86041259765625,2.86224365234375,2.8643798828125,2.8662109375,2.86956787109375,2.87445068359375,2.88116455078125,2.9205322265625,2.9834014892578122,2.99774169921875,2.765272420247396,0.06205011110412835,2.716064453125,2.71881103515625,2.72308349609375,2.72613525390625,2.7349853515625,2.7435302734375,2.7593994140625,2.847625732421875,2.9885894775390627,2.998046875,-0.17121419270833316,0.036767410947524885,-0.20066192626953105,-0.19852569580078105,-0.19638946533203105,-0.19425323486328105,-0.19028594970703105,-0.18326690673828105,-0.17502716064453105,-0.1162808227539062,-0.039223937988281055,-0.027932434082031055,-0.12011679077148418,0.026929301156533608,-0.14298208618164043,-0.14115103149414043,-0.13901480102539043,-0.13718374633789043,-0.13382681274414043,-0.12894400024414043,-0.12223013305664043,-0.08286245727539043,-0.019993194580078005,-0.005652984619140433,-0.22968964640299483,0.06205011110412835,-0.27889761352539066,-0.27615103149414066,-0.27187857055664066,-0.26882681274414066,-0.25997671508789066,-0.25143179321289066,-0.23556265258789066,-0.1473363342285157,-0.006372589111328236,0.003084808349609336,14
2.550871660386231,2.6163361697810505,2.510800017048588,2.5493538411458334,2.615967508951823,2.505277099609375,0.060318400065104166,0.03222320556640625,0.13809956868489584,0.4806666666666667,0.4703333333333333,0.4736666666666667,0.08820944764595254,0.04507938366051925,0.16664085755989944,0.05645946069335894,0.032113622945150286,0.11575404231770835,0.060318400065104166,0.03222320556640625,0.13809956868489584,0.4806666666666667,0.4703333333333333,0.4736666666666667,3.213798624674479,0.022269700389220857,3.1732177734375,3.1771820068359378,3.18267822265625,3.18817138671875,3.201904296875,3.2086181640625,3.226318359375,3.2342529296875,3.284912109375,3.29345703125,2.938745829264323,0.020395657110030635,2.90130615234375,2.904052734375,2.90863037109375,2.914398193359375,2.9302978515625,2.93701171875,2.945556640625,2.95196533203125,3.0108642578125,3.01727294921875,2.830589396158854,0.04514465303125076,2.7581787109375,2.7624481201171873,2.76947021484375,2.77923583984375,2.8143310546875,2.82562255859375,2.8418731689453125,2.8497314453125,3.0029296875,3.0108642578125,-0.0905009969075519,0.022269700389220857,-0.13108184814453105,-0.12711761474609354,-0.12162139892578105,-0.11612823486328105,-0.10239532470703105,-0.09568145751953105,-0.07798126220703105,-0.07004669189453105,-0.019387512207031055,-0.010842590332031055,-0.06464885457356752,0.020395657110030635,-0.10208853149414043,-0.09934194946289043,-0.09476431274414043,-0.08899649047851542,-0.07309683227539043,-0.06638296508789043,-0.05783804321289043,-0.05142935180664043,0.007469573974609567,0.013878265380859567,-0.1643726704915365,0.04514465303125076,-0.23678335571289066,-0.23251394653320315,-0.22549185180664066,-0.21572622680664066,-0.18063101196289066,-0.16933950805664066,-0.15308889770507816,-0.14523062133789066,0.007967620849609336,0.015902191162109336,15
2.56173354235652,2.6175219211736205,2.5145787652249285,2.548168233235677,2.6171720377604166,2.504300740559896,0.23798116048177084,0.033390401204427086,0.1774445597330729,0.47,0.498,0.4836666666666667,0.26333163716358654,0.04427936912292163,0.22730322397219443,0.1866767871907551,0.0336085013020838,0.14385824609375003,0.23798116048177084,0.033390401204427086,0.1774445597330729,0.47,0.498,0.4836666666666667,3.1845758056640623,0.03918823473491438,3.111572265625,3.1170654296875,3.1231689453125,3.1329345703125,3.170166015625,3.18023681640625,3.19915771484375,3.21563720703125,3.297119140625,3.4130859375,2.923135477701823,0.0344916715769193,2.86468505859375,2.867431640625,2.8729248046875,2.879638671875,2.908935546875,2.9168701171875,2.9351806640625,2.95135498046875,3.0276519775390627,3.03131103515625,2.8692967732747396,0.060795958874688125,2.7618408203125,2.7654998779296873,2.77069091796875,2.78045654296875,2.8424072265625,2.8643798828125,2.89886474609375,2.911376953125,3.0340576171875,3.0401611328125,-0.11972381591796856,0.03918823473491438,-0.19272735595703105,-0.18723419189453105,-0.18113067626953105,-0.17136505126953105,-0.13413360595703105,-0.12406280517578105,-0.10514190673828105,-0.08866241455078105,-0.007180480957031055,0.10878631591796895,-0.08025920613606752,0.0344916715769193,-0.13870962524414043,-0.13596304321289043,-0.13046987915039043,-0.12375601196289043,-0.09445913696289043,-0.08652456665039043,-0.06821401977539043,-0.05203970336914043,0.024257293701171995,0.027916351318359567,-0.12566529337565108,0.060795958874688125,-0.23312124633789066,-0.22946218872070318,-0.22427114868164066,-0.21450552368164066,-0.15255484008789066,-0.13058218383789066,-0.09609732055664066,-0.08358511352539066,0.039095550537109336,0.045199066162109336,16
2.5742351536524817,2.6170567305001993,2.481632547084179,2.57076416015625,2.6085605875651043,2.447576904296875,0.11713216145833333,0.16937784830729166,0.3599107869466146,0.49366666666666664,0.5096666666666667,0.49566666666666664,0.13373399212801684,0.21110969818742367,0.4098243297201861,0.09906269173177076,0.1491529528808598,0.2927903692423498,0.11713216145833333,0.16937784830729166,0.3599107869466146,0.49366666666666664,0.5096666666666667,0.49566666666666664,3.003046468098958,0.10359022841628134,2.91656494140625,2.9229736328125,2.9302978515625,2.933349609375,2.9388427734375,2.9638671875,2.9815673828125,3.22662353515625,3.23974609375,3.604736328125,2.8516650390625,0.08880245926755449,2.772216796875,2.77740478515625,2.78564453125,2.79052734375,2.80181884765625,2.816925048828125,2.83355712890625,3.06060791015625,3.06854248046875,3.0718994140625,2.505958251953125,0.17339370739631768,2.3553466796875,2.36114501953125,2.37945556640625,2.386474609375,2.3968505859375,2.4310302734375,2.48046875,2.8985595703125,2.9135162353515622,2.916259765625,-0.21529679361979182,0.10359022841628134,-0.3017783203125002,-0.2953696289062502,-0.2880454101562502,-0.2849936523437502,-0.2795004882812502,-0.2544760742187502,-0.23677587890625018,0.008280273437499819,0.02140283203124982,0.3863930664062498,-0.19180032348632817,0.08880245926755449,-0.27124856567382816,-0.26606057739257816,-0.25782083129882816,-0.25293801879882816,-0.24164651489257816,-0.22654031372070316,-0.20990823364257816,0.017142547607421843,0.025077117919921843,0.028434051513671843,-0.36077877807617187,0.17339370739631768,-0.5113903503417969,-0.5055920104980469,-0.4872814636230469,-0.4802624206542969,-0.4698864440917969,-0.4357067565917969,-0.3862682800292969,0.03182254028320308,0.04677920532226551,0.04952273559570308,1
2.7992778378235146,2.615409884458444,2.4465380161571653,2.554456278483073,2.614621276855469,2.4455435180664065,1.0406139119466147,0.05443450927734375,0.05401814778645833,0.487,0.47533333333333333,0.491,1.14491660619934,0.0645985860577142,0.07013992478668257,0.8581930297851559,0.04912552510579409,0.05080045402018247,1.0406139119466147,0.05443450927734375,0.05401814778645833,0.487,0.47533333333333333,0.491,3.215314737955729,0.022036672950515618,3.19061279296875,3.19366455078125,3.19580078125,3.197021484375,3.19976806640625,3.203125,3.2379150390625,3.250457763671875,3.26751708984375,3.27484130859375,3.06603271484375,0.014835323313715931,3.04595947265625,3.04901123046875,3.0511474609375,3.05267333984375,3.05572509765625,3.0596923828125,3.07586669921875,3.088409423828125,3.10760498046875,3.11676025390625,2.930757344563802,0.01460510657880089,2.90740966796875,2.91351318359375,2.91656494140625,2.91839599609375,2.92144775390625,2.92572021484375,2.9339599609375,2.95562744140625,2.9748565673828122,2.98126220703125,-0.0030285237630210144,0.022036672950515618,-0.02773046875000018,-0.02467871093750018,-0.02254248046875018,-0.02132177734375018,-0.01857519531250018,-0.015218261718750181,0.01957177734374982,0.03211450195312479,0.04917382812499982,0.05649804687499982,0.022567352294921846,0.014835323313715931,0.002494110107421843,0.005545867919921843,0.007682098388671843,0.009207977294921843,0.012259735107421843,0.016227020263671843,0.03240133666992184,0.044944061279296815,0.06413961791992184,0.07329489135742184,0.06402031453450517,0.014605106578800892,0.04067263793945308,0.04677615356445308,0.04982791137695308,0.05165896606445308,0.05471072387695308,0.05898318481445308,0.06722293090820308,0.08889041137695308,0.10811953735351551,0.11452517700195308,2
2.6074453121077306,2.6188825547719223,2.4574260136097954,2.5776992797851563,2.598046671549479,2.4551349894205727,0.3401787312825521,0.2566002400716146,0.08648396809895834,0.4713333333333333,0.5106666666666667,0.48733333333333334,0.39291669140384966,0.3305352045478323,0.10743732317694724,0.2864212124023438,0.23061371561686272,0.07646615380859428,0.3401787312825521,0.2566002400716146,0.08648396809895834,0.4713333333333333,0.5106666666666667,0.48733333333333334,3.0799433390299478,0.05341254391299848,3.031005859375,3.0364959716796878,3.0389404296875,3.040771484375,3.04595947265625,3.0535888671875,3.0994415283203125,3.168670654296875,3.2189971923828122,3.22723388671875,2.9772997029622394,0.037749122039234015,2.943115234375,2.94677734375,2.94952392578125,2.95074462890625,2.95379638671875,2.95928955078125,2.98065185546875,3.03131103515625,3.09539794921875,3.10211181640625,2.738467203776042,0.07317379955081384,2.68096923828125,2.68310546875,2.685546875,2.68707275390625,2.69317626953125,2.700958251953125,2.765045166015625,2.848541259765625,2.9428131103515622,2.9486083984375,-0.13839992268880225,0.05341254391299848,-0.18733740234375018,-0.18184729003906266,-0.17940283203125018,-0.17757177734375018,-0.17238378906250018,-0.16475439453125018,-0.11890173339843768,-0.04967260742187521,0.0006539306640622466,0.008890624999999819,-0.06616565958658858,0.037749122039234015,-0.10035012817382816,-0.09668801879882816,-0.09394143676757816,-0.09272073364257816,-0.08966897583007816,-0.08417581176757816,-0.06281350708007816,-0.012154327392578157,0.05193258666992184,0.05864645385742184,-0.12826982625325525,0.07317379955081384,-0.18576779174804692,-0.18363156127929692,-0.18119015502929692,-0.17966427612304692,-0.17356076049804692,-0.16577877807617192,-0.10169186401367192,-0.018195770263671945,0.07607608032226551,0.08187136840820308,3
2.5799092376663024,2.609882921169359,2.454268475223819,2.5692381795247394,2.6094706217447916,2.4522551472981773,0.20508473714192707,0.03999766031901042,0.07366678873697917,0.476,0.468,0.47933333333333333,0.23443545865952223,0.04794545740962129,0.10038413598334243,0.16259491455078146,0.03655300649007119,0.06574392592366586,0.20508473714192707,0.03999766031901042,0.07366678873697917,0.476,0.468,0.47933333333333333,3.14420166015625,0.013619928923284182,3.09417724609375,3.1002777099609373,3.1146087646484375,3.123779296875,3.13995361328125,3.14910888671875,3.153076171875,3.1561279296875,3.16009521484375,3.16314697265625,2.9873265584309894,0.009469538498631429,2.96142578125,2.96905517578125,2.9730224609375,2.97637939453125,2.9815673828125,2.98614501953125,2.991943359375,2.99957275390625,3.01788330078125,3.0224609375,2.7835647583007814,0.01688840570609084,2.73529052734375,2.742919921875,2.75482177734375,2.76153564453125,2.7691650390625,2.786865234375,2.7960205078125,2.802734375,2.8216552734375,2.8289794921875,-0.07414160156250017,0.01361992892328418,-0.12416601562500018,-0.11806555175781268,-0.10373449707031267,-0.09456396484375018,-0.07838964843750018,-0.06923437500000018,-0.06526708984375018,-0.06221533203125018,-0.05824804687500018,-0.05519628906250018,-0.05613880411783858,0.009469538498631427,-0.08203958129882816,-0.07441018676757816,-0.07044290161132816,-0.06708596801757816,-0.06189797973632816,-0.05732034301757816,-0.05152200317382816,-0.04389260864257816,-0.025582061767578157,-0.021004425048828157,-0.08317227172851566,0.01688840570609084,-0.13144650268554692,-0.12381710815429692,-0.11191525268554692,-0.10520138549804692,-0.09757199096679692,-0.07987179565429692,-0.07071652221679692,-0.06400265502929692,-0.04508175659179692,-0.03775753784179692,4
2.583668327448349,2.6026436255576653,2.465322458568848,2.5734762573242187,2.601890869140625,2.454988505045573,0.18425944010416667,0.04649403889973958,0.15525960286458335,0.502,0.42033333333333334,0.4623333333333333,0.22939875824555767,0.06561800820346139,0.22611788276519085,0.1646458513997394,0.04759006988525353,0.13853157322184087,0.18425944010416667,0.04649403889973958,0.15525960286458335,0.502,0.42033333333333334,0.4623333333333333,3.0271710205078124,0.0732285468812601,2.92266845703125,2.928466796875,2.93731689453125,2.961700439453125,2.98370361328125,3.00018310546875,3.0633544921875,3.16497802734375,3.1793212890625,3.18359375,2.8912540690104165,0.0743301113663964,2.79571533203125,2.80059814453125,2.80853271484375,2.82440185546875,2.8375244140625,2.85888671875,2.966156005859375,3.019134521484375,3.0282623291015627,3.0316162109375,2.643247375488281,0.12996778577931176,2.49298095703125,2.49755859375,2.50244140625,2.51007080078125,2.54608154296875,2.591552734375,2.7545928955078125,2.8717041015625,2.88238525390625,2.88604736328125,-0.19117224121093765,0.0732285468812601,-0.2956748046875002,-0.2898764648437502,-0.2810263671875002,-0.2566428222656252,-0.23463964843750018,-0.21816015625000018,-0.15498876953125018,-0.05336523437500018,-0.03902197265625018,-0.03474951171875018,-0.1522112935384115,0.0743301113663964,-0.24775003051757816,-0.24286721801757816,-0.23493264770507816,-0.21906350708007816,-0.20594094848632816,-0.18457864379882816,-0.07730935668945316,-0.024330841064453185,-0.01520303344726573,-0.011849151611328157,-0.22348965454101566,0.12996778577931176,-0.3737560729980469,-0.3691784362792969,-0.3642956237792969,-0.3566662292480469,-0.3206554870605469,-0.2751842956542969,-0.11214413452148442,0.004967071533203082,0.015648223876953082,0.019310333251953082,5
